run,type,module,name,attrname,attrvalue,value
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[3].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[79].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[93].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[53].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[20].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[99].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[81].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[52].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[21].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[51].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[68].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[50].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[73].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[1].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[65].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[15].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.CA[0].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[64].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[77].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[63].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[16].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[62].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[10].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[42].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[61].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[78].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[60].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[17].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[94].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[2].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[95].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[59].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[66].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[58].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[13].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[97].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[22].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[92].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[48].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[47].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[83].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[23].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[46].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[7].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[45].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[84].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[44].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[5].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[75].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[24].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[69].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[43].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[49].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[82].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[4].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[50].appl,Original Messages,,,20
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[44].appl,Original Messages,,,15
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[51].appl,Original Messages,,,20
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[62].appl,Original Messages,,,19
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[76].appl,Original Messages,,,15
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[89].appl,Original Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[33].appl,Original Messages,,,18
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[87].appl,Original Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[72].appl,Original Messages,,,15
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[39].appl,Original Messages,,,16
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[61].appl,Original Messages,,,19
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[79].appl,Original Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[45].appl,Original Messages,,,15
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[75].appl,Original Messages,,,17
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[46].appl,Original Messages,,,20
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[86].appl,Original Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[85].appl,Original Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[99].appl,Original Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[43].appl,Original Messages,,,19
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[65].appl,Original Messages,,,19
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[31].appl,Original Messages,,,16
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[70].appl,Original Messages,,,18
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[42].appl,Original Messages,,,19
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[77].appl,Original Messages,,,13
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[64].appl,Original Messages,,,19
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[66].appl,Original Messages,,,19
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[6].appl,Original Messages,,,20
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[2].appl,Original Messages,,,20
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[63].appl,Original Messages,,,19
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[78].appl,Original Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[32].appl,Original Messages,,,20
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[73].appl,Original Messages,,,17
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[69].appl,Original Messages,,,18
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[55].appl,Original Messages,,,20
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[82].appl,Original Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[8].appl,Original Messages,,,20
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[36].appl,Original Messages,,,15
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[56].appl,Original Messages,,,20
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[4].appl,Original Messages,,,20
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[40].appl,Original Messages,,,16
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[48].appl,Original Messages,,,20
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[0].appl,Original Messages,,,20
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[57].appl,Original Messages,,,20
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[81].appl,Original Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[49].appl,Original Messages,,,19
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[68].appl,Original Messages,,,19
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[37].appl,Original Messages,,,16
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[54].appl,Original Messages,,,20
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[74].appl,Original Messages,,,17
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[71].appl,Original Messages,,,17
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[83].appl,Original Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[58].appl,Original Messages,,,19
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[53].appl,Original Messages,,,19
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[34].appl,Original Messages,,,17
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[1].appl,Original Messages,,,20
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[59].appl,Original Messages,,,18
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[38].appl,Original Messages,,,16
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[41].appl,Original Messages,,,16
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[35].appl,Original Messages,,,18
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[84].appl,Original Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[60].appl,Original Messages,,,19
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[52].appl,Original Messages,,,20
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[3].appl,Original Messages,,,20
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[80].appl,Original Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[88].appl,Original Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[47].appl,Original Messages,,,18
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[5].appl,Original Messages,,,20
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[67].appl,Original Messages,,,17
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[26].appl,Original Messages,,,18
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[91].appl,Original Messages,,,3
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[98].appl,Original Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[21].appl,Original Messages,,,18
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[27].appl,Original Messages,,,19
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[17].appl,Original Messages,,,18
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[97].appl,Original Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[14].appl,Original Messages,,,20
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[22].appl,Original Messages,,,19
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[95].appl,Original Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[93].appl,Original Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[96].appl,Original Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[30].appl,Original Messages,,,16
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[23].appl,Original Messages,,,19
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[16].appl,Original Messages,,,20
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[11].appl,Original Messages,,,19
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[7].appl,Original Messages,,,20
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[24].appl,Original Messages,,,18
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[25].appl,Original Messages,,,19
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[92].appl,Original Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[15].appl,Original Messages,,,20
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[94].appl,Original Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[13].appl,Original Messages,,,20
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[12].appl,Original Messages,,,19
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[20].appl,Original Messages,,,19
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[90].appl,Original Messages,,,0
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[28].appl,Original Messages,,,16
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[29].appl,Original Messages,,,16
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[18].appl,Original Messages,,,19
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[19].appl,Original Messages,,,19
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[9].appl,Original Messages,,,20
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[10].appl,Original Messages,,,20
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[71].appl,Plist Message,,,118
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[36].appl,Plist Message,,,146
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[42].appl,Plist Message,,,224
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[11].appl,Plist Message,,,202
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[99].appl,Plist Message,,,2
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[75].appl,Plist Message,,,189
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[13].appl,Plist Message,,,60
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[67].appl,Plist Message,,,88
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[43].appl,Plist Message,,,163
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[41].appl,Plist Message,,,421
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[25].appl,Plist Message,,,614
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[8].appl,Plist Message,,,435
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[85].appl,Plist Message,,,36
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[7].appl,Plist Message,,,129
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[92].appl,Plist Message,,,54
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[88].appl,Plist Message,,,21
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[70].appl,Plist Message,,,31
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[38].appl,Plist Message,,,140
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[28].appl,Plist Message,,,175
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[87].appl,Plist Message,,,15
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[91].appl,Plist Message,,,14
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[39].appl,Plist Message,,,149
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[69].appl,Plist Message,,,77
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[27].appl,Plist Message,,,206
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[96].appl,Plist Message,,,10
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[65].appl,Plist Message,,,235
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[26].appl,Plist Message,,,633
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[76].appl,Plist Message,,,78
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[98].appl,Plist Message,,,3
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[14].appl,Plist Message,,,139
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[40].appl,Plist Message,,,127
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[1].appl,Plist Message,,,114
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[86].appl,Plist Message,,,43
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[68].appl,Plist Message,,,161
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[37].appl,Plist Message,,,138
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[6].appl,Plist Message,,,611
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[20].appl,Plist Message,,,516
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[62].appl,Plist Message,,,105
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[17].appl,Plist Message,,,239
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[82].appl,Plist Message,,,29
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[52].appl,Plist Message,,,139
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[4].appl,Plist Message,,,178
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[21].appl,Plist Message,,,519
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[53].appl,Plist Message,,,195
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[61].appl,Plist Message,,,317
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[79].appl,Plist Message,,,64
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[54].appl,Plist Message,,,176
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[60].appl,Plist Message,,,118
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[81].appl,Plist Message,,,81
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[51].appl,Plist Message,,,129
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[55].appl,Plist Message,,,161
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[10].appl,Plist Message,,,140
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[94].appl,Plist Message,,,14
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[18].appl,Plist Message,,,309
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[59].appl,Plist Message,,,473
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[56].appl,Plist Message,,,29
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[19].appl,Plist Message,,,379
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[57].appl,Plist Message,,,91
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[3].appl,Plist Message,,,99
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[80].appl,Plist Message,,,37
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[58].appl,Plist Message,,,98
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[23].appl,Plist Message,,,375
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[66].appl,Plist Message,,,83
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[15].appl,Plist Message,,,141
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[45].appl,Plist Message,,,108
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[77].appl,Plist Message,,,79
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[24].appl,Plist Message,,,179
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[46].appl,Plist Message,,,290
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[84].appl,Plist Message,,,40
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[74].appl,Plist Message,,,139
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[5].appl,Plist Message,,,92
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[47].appl,Plist Message,,,362
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[48].appl,Plist Message,,,146
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[44].appl,Plist Message,,,171
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[64].appl,Plist Message,,,69
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[16].appl,Plist Message,,,152
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[49].appl,Plist Message,,,306
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[83].appl,Plist Message,,,27
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[63].appl,Plist Message,,,100
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[2].appl,Plist Message,,,287
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[78].appl,Plist Message,,,51
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[50].appl,Plist Message,,,176
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[22].appl,Plist Message,,,422
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[95].appl,Plist Message,,,90
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[93].appl,Plist Message,,,17
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[34].appl,Plist Message,,,69
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[9].appl,Plist Message,,,97
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[90].appl,Plist Message,,,34
C2CEpidemic-0-20200622-22:36:53-4551,scalar,Network.V[97].appl,Plist Message,,,10
