run,type,module,name,attrname,attrvalue,value
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[55].veinsmobility,totalCO2Emission,,,321.15034950572
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[56].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[56].appl,Original Messages,,,20
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[56].appl,Plist Message,,,102
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[56].appl,Full CRL Recieved Time,,,248.51643386129
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[56].nic.phy80211p,busyTime,,,0.26160879389322
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[56].nic.mac1609_4,ReceivedUnicastPackets,,,102
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[56].nic.mac1609_4,ReceivedBroadcasts,,,2653
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[56].nic.mac1609_4,SentPackets,,,233
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[56].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[56].nic.mac1609_4,SNIRLostPackets,,,2611
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[56].nic.mac1609_4,RXTXLostPackets,,,14
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[56].nic.mac1609_4,TotalLostPackets,,,2625
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[56].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[56].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[56].nic.mac1609_4,TimesIntoBackoff,,,257
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[56].nic.mac1609_4,SlotsBackoff,,,416
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[56].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[56].nic.mac1609_4,totalBusyTime,,,33.12316204166
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[56].veinsmobility,startTime,,,169
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[56].veinsmobility,totalTime,,,131
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[56].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[56].veinsmobility,minSpeed,,,3.9839925711885
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[56].veinsmobility,maxSpeed,,,13.998993020959
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[56].veinsmobility,totalDistance,,,1577.2258784891
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[56].veinsmobility,totalCO2Emission,,,287.55541116679
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[57].appl,Duplicate Messages,,,26
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[57].appl,Original Messages,,,20
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[57].appl,Plist Message,,,458
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[57].appl,Full CRL Recieved Time,,,288.51283032761
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[57].nic.phy80211p,busyTime,,,0.23818206250007
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[57].nic.mac1609_4,ReceivedUnicastPackets,,,458
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[57].nic.mac1609_4,ReceivedBroadcasts,,,2574
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[57].nic.mac1609_4,SentPackets,,,1244
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[57].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[57].nic.mac1609_4,SNIRLostPackets,,,2505
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[57].nic.mac1609_4,RXTXLostPackets,,,126
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[57].nic.mac1609_4,TotalLostPackets,,,2631
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[57].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[57].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[57].nic.mac1609_4,TimesIntoBackoff,,,1306
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[57].nic.mac1609_4,SlotsBackoff,,,1966
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[57].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[57].nic.mac1609_4,totalBusyTime,,,32.863933716601
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[57].veinsmobility,startTime,,,172
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[57].veinsmobility,totalTime,,,128
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[57].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[57].veinsmobility,minSpeed,,,4.0631847788148
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[57].veinsmobility,maxSpeed,,,13.996274021864
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[57].veinsmobility,totalDistance,,,1550.427612311
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[57].veinsmobility,totalCO2Emission,,,284.96551863519
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[58].appl,Duplicate Messages,,,25
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[58].appl,Original Messages,,,20
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[58].appl,Plist Message,,,226
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[58].appl,Full CRL Recieved Time,,,288.5128302395
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[58].nic.phy80211p,busyTime,,,0.26121747200008
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[58].nic.mac1609_4,ReceivedUnicastPackets,,,226
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[58].nic.mac1609_4,ReceivedBroadcasts,,,2522
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[58].nic.mac1609_4,SentPackets,,,391
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[58].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[58].nic.mac1609_4,SNIRLostPackets,,,2449
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[58].nic.mac1609_4,RXTXLostPackets,,,52
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[58].nic.mac1609_4,TotalLostPackets,,,2501
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[58].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[58].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[58].nic.mac1609_4,TimesIntoBackoff,,,527
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[58].nic.mac1609_4,SlotsBackoff,,,733
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[58].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[58].nic.mac1609_4,totalBusyTime,,,32.249384422878
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[58].veinsmobility,startTime,,,175
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[58].veinsmobility,totalTime,,,125
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[58].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[58].veinsmobility,minSpeed,,,3.902580489948
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[58].veinsmobility,maxSpeed,,,13.998121224877
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[58].veinsmobility,totalDistance,,,1523.420405898
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[58].veinsmobility,totalCO2Emission,,,283.24850107251
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[59].appl,Duplicate Messages,,,30
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[59].appl,Original Messages,,,20
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[59].appl,Plist Message,,,161
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[59].appl,Full CRL Recieved Time,,,288.51283015036
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[59].nic.phy80211p,busyTime,,,0.23967226229515
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[59].nic.mac1609_4,ReceivedUnicastPackets,,,161
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[59].nic.mac1609_4,ReceivedBroadcasts,,,2480
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[59].nic.mac1609_4,SentPackets,,,1273
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[59].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[59].nic.mac1609_4,SNIRLostPackets,,,2327
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[59].nic.mac1609_4,RXTXLostPackets,,,83
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[59].nic.mac1609_4,TotalLostPackets,,,2410
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[59].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[59].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[59].nic.mac1609_4,TimesIntoBackoff,,,1377
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[59].nic.mac1609_4,SlotsBackoff,,,2094
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[59].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[59].nic.mac1609_4,totalBusyTime,,,31.636705797617
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[59].veinsmobility,startTime,,,178
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[59].veinsmobility,totalTime,,,122
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[59].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[59].veinsmobility,minSpeed,,,4.0885431242836
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[59].veinsmobility,maxSpeed,,,13.988480728909
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[59].veinsmobility,totalDistance,,,1495.5505114358
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[59].veinsmobility,totalCO2Emission,,,283.72757509252
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[60].appl,Duplicate Messages,,,25
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[60].appl,Original Messages,,,20
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[60].appl,Plist Message,,,143
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[60].appl,Full CRL Recieved Time,,,288.51283007016
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[60].nic.phy80211p,busyTime,,,0.25249963025218
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[60].nic.mac1609_4,ReceivedUnicastPackets,,,143
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[60].nic.mac1609_4,ReceivedBroadcasts,,,2428
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[60].nic.mac1609_4,SentPackets,,,815
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[60].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[60].nic.mac1609_4,SNIRLostPackets,,,2249
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[60].nic.mac1609_4,RXTXLostPackets,,,53
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[60].nic.mac1609_4,TotalLostPackets,,,2302
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[60].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[60].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[60].nic.mac1609_4,TimesIntoBackoff,,,844
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[60].nic.mac1609_4,SlotsBackoff,,,1246
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[60].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[60].nic.mac1609_4,totalBusyTime,,,30.979375040012
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[60].veinsmobility,startTime,,,181
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[60].veinsmobility,totalTime,,,119
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[60].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[60].veinsmobility,minSpeed,,,3.9269539870051
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[60].veinsmobility,maxSpeed,,,13.998091537252
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[60].veinsmobility,totalDistance,,,1471.568031849
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[60].veinsmobility,totalCO2Emission,,,274.13391303076
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[61].appl,Duplicate Messages,,,25
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[61].appl,Original Messages,,,20
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[61].appl,Plist Message,,,89
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[61].appl,Full CRL Recieved Time,,,288.51282998354
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[61].nic.phy80211p,busyTime,,,0.26977951724146
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[61].nic.mac1609_4,ReceivedUnicastPackets,,,89
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[61].nic.mac1609_4,ReceivedBroadcasts,,,2345
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[61].nic.mac1609_4,SentPackets,,,239
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[61].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[61].nic.mac1609_4,SNIRLostPackets,,,2161
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[61].nic.mac1609_4,RXTXLostPackets,,,27
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[61].nic.mac1609_4,TotalLostPackets,,,2188
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[61].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[61].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[61].nic.mac1609_4,TimesIntoBackoff,,,281
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[61].nic.mac1609_4,SlotsBackoff,,,389
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[61].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[61].nic.mac1609_4,totalBusyTime,,,30.449897076095
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[61].veinsmobility,startTime,,,184
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[61].veinsmobility,totalTime,,,116
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[61].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[61].veinsmobility,minSpeed,,,4.0831189165961
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[61].veinsmobility,maxSpeed,,,13.99873274799
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[61].veinsmobility,totalDistance,,,1445.4700690723
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[61].veinsmobility,totalCO2Emission,,,269.66914403486
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[62].appl,Duplicate Messages,,,25
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[62].appl,Original Messages,,,20
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[62].appl,Plist Message,,,238
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[62].appl,Full CRL Recieved Time,,,288.51282990594
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[62].nic.phy80211p,busyTime,,,0.26739093805318
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[62].nic.mac1609_4,ReceivedUnicastPackets,,,238
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[62].nic.mac1609_4,ReceivedBroadcasts,,,2257
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[62].nic.mac1609_4,SentPackets,,,450
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[62].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[62].nic.mac1609_4,SNIRLostPackets,,,2109
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[62].nic.mac1609_4,RXTXLostPackets,,,12
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[62].nic.mac1609_4,TotalLostPackets,,,2121
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[62].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[62].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[62].nic.mac1609_4,TimesIntoBackoff,,,480
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[62].nic.mac1609_4,SlotsBackoff,,,704
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[62].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[62].nic.mac1609_4,totalBusyTime,,,29.973570264416
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[62].veinsmobility,startTime,,,187
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[62].veinsmobility,totalTime,,,113
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[62].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[62].veinsmobility,minSpeed,,,3.8804163187024
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[62].veinsmobility,maxSpeed,,,13.998790889911
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[62].veinsmobility,totalDistance,,,1420.3328614537
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[62].veinsmobility,totalCO2Emission,,,264.26966931549
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[63].appl,Duplicate Messages,,,24
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[63].appl,Original Messages,,,20
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[63].appl,Plist Message,,,139
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[63].appl,Full CRL Recieved Time,,,288.51282982572
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[63].nic.phy80211p,busyTime,,,0.26567483636371
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[63].nic.mac1609_4,ReceivedUnicastPackets,,,139
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[63].nic.mac1609_4,ReceivedBroadcasts,,,2180
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[63].nic.mac1609_4,SentPackets,,,557
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[63].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[63].nic.mac1609_4,SNIRLostPackets,,,2025
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[63].nic.mac1609_4,RXTXLostPackets,,,38
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[63].nic.mac1609_4,TotalLostPackets,,,2063
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[63].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[63].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[63].nic.mac1609_4,TimesIntoBackoff,,,602
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[63].nic.mac1609_4,SlotsBackoff,,,923
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[63].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[63].nic.mac1609_4,totalBusyTime,,,29.431725168376
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[63].veinsmobility,startTime,,,190
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[63].veinsmobility,totalTime,,,110
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[63].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[63].veinsmobility,minSpeed,,,4.1349495721361
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[63].veinsmobility,maxSpeed,,,13.996037740812
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[63].veinsmobility,totalDistance,,,1394.1729130409
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[63].veinsmobility,totalCO2Emission,,,258.15647877172
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[64].appl,Duplicate Messages,,,24
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[64].appl,Original Messages,,,20
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[64].appl,Plist Message,,,89
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[64].appl,Full CRL Recieved Time,,,288.5128297484
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[64].nic.phy80211p,busyTime,,,0.26747700934587
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[64].nic.mac1609_4,ReceivedUnicastPackets,,,89
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[64].nic.mac1609_4,ReceivedBroadcasts,,,2111
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[64].nic.mac1609_4,SentPackets,,,327
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[64].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[64].nic.mac1609_4,SNIRLostPackets,,,1987
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[64].nic.mac1609_4,RXTXLostPackets,,,9
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[64].nic.mac1609_4,TotalLostPackets,,,1996
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[64].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[64].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[64].nic.mac1609_4,TimesIntoBackoff,,,345
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[64].nic.mac1609_4,SlotsBackoff,,,502
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[64].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[64].nic.mac1609_4,totalBusyTime,,,28.256639001211
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[64].veinsmobility,startTime,,,193
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[64].veinsmobility,totalTime,,,107
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[64].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[64].veinsmobility,minSpeed,,,4.3785919786299
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[64].veinsmobility,maxSpeed,,,13.997626674839
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[64].veinsmobility,totalDistance,,,1370.0014852885
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[64].veinsmobility,totalCO2Emission,,,261.35095652292
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[65].appl,Duplicate Messages,,,24
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[65].appl,Original Messages,,,20
C2CEpidemic-0-20200623-01:17:33-6027,scalar,Network.V[65].appl,Plist Message,,,60
