run,type,module,name,attrname,attrvalue,value
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[59].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[59].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[59].nic.mac1609_4,TimesIntoBackoff,,,1826
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[59].nic.mac1609_4,SlotsBackoff,,,2679
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[59].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[59].nic.mac1609_4,totalBusyTime,,,34.630012122199
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[59].veinsmobility,startTime,,,178
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[59].veinsmobility,totalTime,,,122
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[59].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[59].veinsmobility,minSpeed,,,4.0885431242836
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[59].veinsmobility,maxSpeed,,,13.988480728909
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[59].veinsmobility,totalDistance,,,1495.5505114358
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[59].veinsmobility,totalCO2Emission,,,283.72757509252
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[60].appl,Duplicate Messages,,,1
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[60].appl,Original Messages,,,16
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[60].appl,Plist Message,,,203
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[60].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[60].nic.phy80211p,busyTime,,,0.29473754621859
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[60].nic.mac1609_4,ReceivedUnicastPackets,,,203
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[60].nic.mac1609_4,ReceivedBroadcasts,,,2287
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[60].nic.mac1609_4,SentPackets,,,388
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[60].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[60].nic.mac1609_4,SNIRLostPackets,,,4111
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[60].nic.mac1609_4,RXTXLostPackets,,,94
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[60].nic.mac1609_4,TotalLostPackets,,,4205
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[60].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[60].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[60].nic.mac1609_4,TimesIntoBackoff,,,496
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[60].nic.mac1609_4,SlotsBackoff,,,806
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[60].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[60].nic.mac1609_4,totalBusyTime,,,32.907254401378
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[60].veinsmobility,startTime,,,181
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[60].veinsmobility,totalTime,,,119
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[60].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[60].veinsmobility,minSpeed,,,3.9269539870051
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[60].veinsmobility,maxSpeed,,,13.998091537252
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[60].veinsmobility,totalDistance,,,1471.568031849
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[60].veinsmobility,totalCO2Emission,,,274.13391303076
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[61].appl,Duplicate Messages,,,2
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[61].appl,Original Messages,,,16
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[61].appl,Plist Message,,,143
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[61].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[61].nic.phy80211p,busyTime,,,0.29555896551734
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[61].nic.mac1609_4,ReceivedUnicastPackets,,,143
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[61].nic.mac1609_4,ReceivedBroadcasts,,,2245
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[61].nic.mac1609_4,SentPackets,,,294
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[61].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[61].nic.mac1609_4,SNIRLostPackets,,,4016
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[61].nic.mac1609_4,RXTXLostPackets,,,42
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[61].nic.mac1609_4,TotalLostPackets,,,4058
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[61].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[61].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[61].nic.mac1609_4,TimesIntoBackoff,,,404
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[61].nic.mac1609_4,SlotsBackoff,,,620
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[61].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[61].nic.mac1609_4,totalBusyTime,,,31.818438604881
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[61].veinsmobility,startTime,,,184
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[61].veinsmobility,totalTime,,,116
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[61].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[61].veinsmobility,minSpeed,,,4.0831189165961
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[61].veinsmobility,maxSpeed,,,13.99873274799
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[61].veinsmobility,totalDistance,,,1445.4700690723
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[61].veinsmobility,totalCO2Emission,,,269.66914403486
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[62].appl,Duplicate Messages,,,2
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[62].appl,Original Messages,,,16
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[62].appl,Plist Message,,,78
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[62].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[62].nic.phy80211p,busyTime,,,0.29024899115053
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[62].nic.mac1609_4,ReceivedUnicastPackets,,,78
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[62].nic.mac1609_4,ReceivedBroadcasts,,,2172
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[62].nic.mac1609_4,SentPackets,,,327
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[62].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[62].nic.mac1609_4,SNIRLostPackets,,,3771
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[62].nic.mac1609_4,RXTXLostPackets,,,37
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[62].nic.mac1609_4,TotalLostPackets,,,3808
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[62].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[62].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[62].nic.mac1609_4,TimesIntoBackoff,,,378
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[62].nic.mac1609_4,SlotsBackoff,,,561
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[62].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[62].nic.mac1609_4,totalBusyTime,,,30.61251302681
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[62].veinsmobility,startTime,,,187
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[62].veinsmobility,totalTime,,,113
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[62].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[62].veinsmobility,minSpeed,,,3.8804163187024
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[62].veinsmobility,maxSpeed,,,13.998790889911
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[62].veinsmobility,totalDistance,,,1420.3328614537
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[62].veinsmobility,totalCO2Emission,,,264.26966931549
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[63].appl,Duplicate Messages,,,2
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[63].appl,Original Messages,,,16
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[63].appl,Plist Message,,,223
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[63].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[63].nic.phy80211p,busyTime,,,0.28081440000008
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[63].nic.mac1609_4,ReceivedUnicastPackets,,,223
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[63].nic.mac1609_4,ReceivedBroadcasts,,,2091
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[63].nic.mac1609_4,SentPackets,,,498
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[63].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[63].nic.mac1609_4,SNIRLostPackets,,,3686
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[63].nic.mac1609_4,RXTXLostPackets,,,30
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[63].nic.mac1609_4,TotalLostPackets,,,3716
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[63].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[63].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[63].nic.mac1609_4,TimesIntoBackoff,,,552
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[63].nic.mac1609_4,SlotsBackoff,,,845
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[63].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[63].nic.mac1609_4,totalBusyTime,,,29.340825096557
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[63].veinsmobility,startTime,,,190
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[63].veinsmobility,totalTime,,,110
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[63].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[63].veinsmobility,minSpeed,,,4.1349495721361
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[63].veinsmobility,maxSpeed,,,13.996037740812
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[63].veinsmobility,totalDistance,,,1394.1729130409
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[63].veinsmobility,totalCO2Emission,,,258.15647877172
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[64].appl,Duplicate Messages,,,2
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[64].appl,Original Messages,,,17
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[64].appl,Plist Message,,,98
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[64].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[64].nic.phy80211p,busyTime,,,0.27620224299073
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[64].nic.mac1609_4,ReceivedUnicastPackets,,,98
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[64].nic.mac1609_4,ReceivedBroadcasts,,,2046
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[64].nic.mac1609_4,SentPackets,,,302
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[64].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[64].nic.mac1609_4,SNIRLostPackets,,,3590
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[64].nic.mac1609_4,RXTXLostPackets,,,80
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[64].nic.mac1609_4,TotalLostPackets,,,3670
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[64].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[64].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[64].nic.mac1609_4,TimesIntoBackoff,,,439
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[64].nic.mac1609_4,SlotsBackoff,,,653
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[64].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[64].nic.mac1609_4,totalBusyTime,,,27.581358167488
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[64].veinsmobility,startTime,,,193
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[64].veinsmobility,totalTime,,,107
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[64].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[64].veinsmobility,minSpeed,,,4.3785919786299
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[64].veinsmobility,maxSpeed,,,13.997626674839
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[64].veinsmobility,totalDistance,,,1370.0014852885
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[64].veinsmobility,totalCO2Emission,,,261.35095652292
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[65].appl,Duplicate Messages,,,2
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[65].appl,Original Messages,,,14
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[65].appl,Plist Message,,,147
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[65].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[65].nic.phy80211p,busyTime,,,0.27399507692315
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[65].nic.mac1609_4,ReceivedUnicastPackets,,,147
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[65].nic.mac1609_4,ReceivedBroadcasts,,,1907
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[65].nic.mac1609_4,SentPackets,,,410
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[65].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[65].nic.mac1609_4,SNIRLostPackets,,,3702
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[65].nic.mac1609_4,RXTXLostPackets,,,86
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[65].nic.mac1609_4,TotalLostPackets,,,3788
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[65].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[65].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[65].nic.mac1609_4,TimesIntoBackoff,,,423
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[65].nic.mac1609_4,SlotsBackoff,,,613
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[65].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[65].nic.mac1609_4,totalBusyTime,,,26.944818
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[65].veinsmobility,startTime,,,196
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[65].veinsmobility,totalTime,,,104
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[65].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[65].veinsmobility,minSpeed,,,3.8481264791193
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[65].veinsmobility,maxSpeed,,,13.998480179403
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[65].veinsmobility,totalDistance,,,1343.2190126111
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[65].veinsmobility,totalCO2Emission,,,258.08260753359
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[66].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[66].appl,Original Messages,,,13
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[66].appl,Plist Message,,,71
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[66].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[66].nic.phy80211p,busyTime,,,0.26505663366343
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[66].nic.mac1609_4,ReceivedUnicastPackets,,,71
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[66].nic.mac1609_4,ReceivedBroadcasts,,,1830
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[66].nic.mac1609_4,SentPackets,,,340
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[66].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[66].nic.mac1609_4,SNIRLostPackets,,,2965
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[66].nic.mac1609_4,RXTXLostPackets,,,115
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[66].nic.mac1609_4,TotalLostPackets,,,3080
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[66].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[66].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[66].nic.mac1609_4,TimesIntoBackoff,,,508
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[66].nic.mac1609_4,SlotsBackoff,,,746
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[66].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[66].nic.mac1609_4,totalBusyTime,,,25.32574
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[66].veinsmobility,startTime,,,199
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[66].veinsmobility,totalTime,,,101
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[66].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[66].veinsmobility,minSpeed,,,4.1270271831314
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[66].veinsmobility,maxSpeed,,,13.999691771043
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[66].veinsmobility,totalDistance,,,1284.0732119878
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[66].veinsmobility,totalCO2Emission,,,244.74465299592
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[67].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[67].appl,Original Messages,,,13
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[67].appl,Plist Message,,,161
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[67].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[67].nic.phy80211p,busyTime,,,0.26728187755108
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[67].nic.mac1609_4,ReceivedUnicastPackets,,,161
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[67].nic.mac1609_4,ReceivedBroadcasts,,,1749
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[67].nic.mac1609_4,SentPackets,,,361
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[67].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[67].nic.mac1609_4,SNIRLostPackets,,,2862
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[67].nic.mac1609_4,RXTXLostPackets,,,58
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[67].nic.mac1609_4,TotalLostPackets,,,2920
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[67].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[67].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[67].nic.mac1609_4,TimesIntoBackoff,,,451
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[67].nic.mac1609_4,SlotsBackoff,,,704
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[67].nic.mac1609_4,NumInternalContention,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[67].nic.mac1609_4,totalBusyTime,,,24.796515653712
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[67].veinsmobility,startTime,,,202
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[67].veinsmobility,totalTime,,,98
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[67].veinsmobility,stopTime,,,300
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[67].veinsmobility,minSpeed,,,3.8827336216811
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[67].veinsmobility,maxSpeed,,,13.996444349433
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[67].veinsmobility,totalDistance,,,1256.7483023516
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[67].veinsmobility,totalCO2Emission,,,241.68506514034
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[68].appl,Duplicate Messages,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[68].appl,Original Messages,,,13
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[68].appl,Plist Message,,,55
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[68].appl,Full CRL Recieved Time,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[68].nic.phy80211p,busyTime,,,0.2715962947369
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[68].nic.mac1609_4,ReceivedUnicastPackets,,,55
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[68].nic.mac1609_4,ReceivedBroadcasts,,,1704
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[68].nic.mac1609_4,SentPackets,,,229
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[68].nic.mac1609_4,SentAcknowledgements,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[68].nic.mac1609_4,SNIRLostPackets,,,2562
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[68].nic.mac1609_4,RXTXLostPackets,,,50
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[68].nic.mac1609_4,TotalLostPackets,,,2612
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[68].nic.mac1609_4,DroppedPacketsInMac,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[68].nic.mac1609_4,TooLittleTime,,,0
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[68].nic.mac1609_4,TimesIntoBackoff,,,332
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[68].nic.mac1609_4,SlotsBackoff,,,538
C2CEpidemic-0-20200623-00:10:42-5520,scalar,Network.V[68].nic.mac1609_4,NumInternalContention,,,0
